# "TIME" "CH1" "CH2"  
-5.502e-07 0.002 0.000247187  
-5.500e-07 -7.03125e-05 0.000320313  
-5.498e-07 2.34375e-05 0.00018875  
-5.496e-07 0.00197656 0.000158438  
-5.494e-07 7.8125e-06 0.000290625  
-5.492e-07 0.00208594 0.000469063  
-5.490e-07 0.00301563 0.00076875  
-5.488e-07 -7.8125e-06 0.000844688  
-5.486e-07 0.001 0.000574375  
-5.484e-07 1.5625e-05 0.00024125  
-5.482e-07 0.002 7.65625e-05  
-5.480e-07 -7.8125e-05 0.000150625  
-5.478e-07 0.00114063 0.000331875  
-5.476e-07 0.0019375 0.00031875  
-5.474e-07 -0.0001875 0.000144688  
-5.472e-07 0.00021875 -6.25e-07  
-5.470e-07 0.0030625 -0.000170625  
-5.468e-07 0.00185156 -0.000159063  
-5.466e-07 0.00215625 -2.5e-05  
-5.464e-07 0.00260938 0.000161875  
-5.462e-07 -0.00330469 0.000165313  
-5.460e-07 -0.000679688 0.00024  
-5.458e-07 0.00214063 0.0001075  
-5.456e-07 0.00179688 0.00012125  
-5.454e-07 -7.03125e-05 0.00017  
-5.452e-07 0.00132031 0.000282188  
-5.450e-07 0.00177344 0.000273438  
-5.448e-07 9.375e-05 0.000239688  
-5.446e-07 0.00320313 0.000247813  
-5.444e-07 0.00170313 0.000357813  
-5.442e-07 -4.6875e-05 0.000392187  
-5.440e-07 0 0.00019875  
-5.438e-07 3.125e-05 0.000167813  
-5.436e-07 0.00108594 0.00015625  
-5.434e-07 0.00210156 -1e-05  
-5.432e-07 0.00298438 -8.4375e-05  
-5.430e-07 0.00102344 -0.000156563  
-5.428e-07 0.00100781 3.625e-05  
-5.426e-07 0.00196875 3.875e-05  
-5.424e-07 0.00217969 -3.46875e-05  
-5.422e-07 -0.000976563 -0.00020375  
-5.420e-07 0.00175 -0.000125  
-5.418e-07 0.00224219 9.75e-05  
-5.416e-07 0.000867188 0.000270313  
-5.414e-07 0.00282031 0.000319375  
-5.412e-07 0.00157813 0.000219063  
-5.410e-07 -0.000835938 0.000118125  
-5.408e-07 -0.000960938 0.000275625  
-5.406e-07 -0.00108594 0.000508438  
-5.404e-07 0.000914063 0.000534375  
-5.402e-07 0.000992188 0.00022875  
-5.400e-07 0.00196875 0  
-5.398e-07 0.00194531 0.0002  
-5.396e-07 0.00220313 0.000465  
-5.394e-07 -0.000992188 0.000521563  
-5.392e-07 0.00217188 0.0003325  
-5.390e-07 0.00210156 4.75e-05  
-5.388e-07 -0.000984375 -5.9375e-06  
-5.386e-07 0.00189063 7.84375e-05  
-5.384e-07 0.00599219 0.00021875  
-5.382e-07 0.00307031 0.000566875  
-5.380e-07 0.001 0.000503125  
-5.378e-07 -4.6875e-05 0.000250938  
-5.376e-07 0.00280469 5.21875e-05  
-5.374e-07 0.00501563 -6.25e-07  
-5.372e-07 0.00309375 0.000144063  
-5.370e-07 0.00201563 0.00035375  
-5.368e-07 0.00101563 0.000334063  
-5.366e-07 -0.00096875 4.28125e-05  
-5.364e-07 -0.001 -8.375e-05  
-5.362e-07 -0.00102344 6.25e-07  
-5.360e-07 0.000953125 -8.4375e-06  
-5.358e-07 -0.00199219 0.000230938  
-5.356e-07 0.00321094 0.000428125  
-5.354e-07 0.00286719 0.000480625  
-5.352e-07 0.0010625 0.000350313  
-5.350e-07 0.00298438 7.5e-06  
-5.348e-07 -0.0001875 -8.125e-06  
-5.346e-07 0.000140625 7.625e-05  
-5.344e-07 0.00198438 0.000269687  
-5.342e-07 -8.59375e-05 0.0002425  
-5.340e-07 0.000242188 8.75e-06  
-5.338e-07 0.00196094 -0.000162188  
-5.336e-07 -3.90625e-05 -0.00020375  
-5.334e-07 0.00105469 -4.25e-05  
-5.332e-07 0.00103125 0.000410312  
-5.330e-07 0.002 0.000640938  
-5.328e-07 -0.00025 0.000686563  
-5.326e-07 -0.00178906 0.00037  
-5.324e-07 0.00303906 0.000245625  
-5.322e-07 -7.8125e-05 0.000199375  
-5.320e-07 0.002125 0.000341875  
-5.318e-07 -4.6875e-05 0.000561562  
-5.316e-07 0 0.000679063  
-5.314e-07 -0.00103125 0.0007175  
-5.312e-07 0.000125 0.000448125  
-5.310e-07 0.00205469 0.000398438  
-5.308e-07 0.00198438 0.00036  
-5.306e-07 0.002 0.00044125  
-5.304e-07 0.00200781 0.00044375  
-5.302e-07 0.00196875 0.000318125  
-5.300e-07 -6.25e-05 0.000358438  
-5.298e-07 -0.001 0.000360625  
-5.296e-07 0.00100781 0.000363438  
-5.294e-07 -0.00101563 0.000239063  
-5.292e-07 0.00200781 0.000240625  
-5.290e-07 1.5625e-05 3.03125e-05  
-5.288e-07 2.34375e-05 7.5625e-05  
-5.286e-07 0 0.000205625  
-5.284e-07 -7.8125e-06 0.00031375  
-5.282e-07 -3.125e-05 0.000360625  
-5.280e-07 0.000992188 0.000354062  
-5.278e-07 0.00101563 0.000439688  
-5.276e-07 0.00198438 0.000389063  
-5.274e-07 -0.00172656 0.000680938  
-5.272e-07 -0.00124219 0.000684688  
-5.270e-07 0.000640625 0.000514688  
-5.268e-07 0.00307813 0.000282188  
-5.266e-07 0.000984375 0.000323125  
-5.264e-07 0.00297656 0.00047875  
-5.262e-07 0.00102344 0.000435  
-5.260e-07 0.003 0.000326875  
-5.258e-07 -0.000757813 5.9375e-05  
-5.256e-07 0.000601563 -0.000190938  
-5.254e-07 0.0029375 -0.000360938  
-5.252e-07 0.00309375 -0.000289063  
-5.250e-07 0.001 6.90625e-05  
-5.248e-07 0.00201563 0.00024  
-5.246e-07 1.5625e-05 0.000199063  
-5.244e-07 0.00198438 0.00016125  
-5.242e-07 0.0010625 7.90625e-05  
-5.240e-07 0.001 0.00015875  
-5.238e-07 0.002 0.0001975  
-5.236e-07 7.8125e-06 8.15625e-05  
-5.234e-07 0 7.71875e-05  
-5.232e-07 0.000117188 -7.8125e-05  
-5.230e-07 0.00299219 -0.000120625  
-5.228e-07 0.000945313 -8.5625e-05  
-5.226e-07 0 0.000217188  
-5.224e-07 0.000992188 0.00043625  
-5.222e-07 -0.00105469 0.000312813  
-5.220e-07 -0.000921875 -0.000144688  
-5.218e-07 0.00104688 -0.000404375  
-5.216e-07 0.00198438 -0.00025  
-5.214e-07 -0.000117188 0.0001925  
-5.212e-07 -0.000773438 0.000515  
-5.210e-07 0.00297656 0.000476875  
-5.208e-07 -0.00121875 0.000285625  
-5.206e-07 0.000210938 0.00019  
-5.204e-07 0.000789063 4.03125e-05  
-5.202e-07 -0.000992188 0.000126563  
-5.200e-07 0.00117969 0.000119375  
-5.198e-07 0.002 0.000156875  
-5.196e-07 0.00202344 8e-05  
-5.194e-07 0.00304688 0.000153125  
-5.192e-07 0.00401563 -4.15625e-05  
-5.190e-07 0.00279688 4.375e-05  
-5.188e-07 0.00103906 8.09375e-05  
-5.186e-07 0.00302344 0.0002975  
-5.184e-07 0.00192969 0.000363438  
-5.182e-07 0.00102344 0.000399063  
-5.180e-07 0.00195313 0.000359063  
-5.178e-07 -3.125e-05 0.00036125  
-5.176e-07 0.00101563 0.00040375  
-5.174e-07 -7.03125e-05 0.0004875  
-5.172e-07 0.00114063 0.000479063  
-5.170e-07 0.00403125 0.00037  
-5.168e-07 0.00285938 0.000155313  
-5.166e-07 0.00200781 0.000226563  
-5.164e-07 0.00199219 0.000450312  
-5.162e-07 0.00292188 0.000647813  
-5.160e-07 0.00399219 0.000596875  
-5.158e-07 0.00203906 0.00043125  
-5.156e-07 0.00210156 0.000482188  
-5.154e-07 -0.000929688 0.00050875  
-5.152e-07 0.00161719 0.00032625  
-5.150e-07 0.00149219 0.000187813  
-5.148e-07 -0.000179688 -6.9375e-05  
-5.146e-07 0.0021875 -8.09375e-05  
-5.144e-07 0.00364844 5.0625e-05  
-5.142e-07 0.000179688 0.000312188  
-5.140e-07 0.00173438 0.000331563  
-5.138e-07 0.00217969 0.000210625  
-5.136e-07 -1.5625e-05 7.1875e-06  
-5.134e-07 0.00190625 0.000175625  
-5.132e-07 0.00103125 0.000548438  
-5.130e-07 0.00198438 0.000397188  
-5.128e-07 0.000992188 0.00017125  
-5.126e-07 0.00201563 -4.125e-05  
-5.124e-07 7.8125e-05 -0.0001525  
-5.122e-07 0 -0.000118125  
-5.120e-07 1.5625e-05 0.000182813  
-5.118e-07 0.00202344 0.00027875  
-5.116e-07 0.00096875 0.00016625  
-5.114e-07 1.5625e-05 8.03125e-05  
-5.112e-07 3.125e-05 0.000122813  
-5.110e-07 0.00200781 6.25e-07  
-5.108e-07 0.00096875 0.000299063  
-5.106e-07 0.00202344 0.000650625  
-5.104e-07 0.00192188 0.000719375  
-5.102e-07 -0.00100781 0.000661563  
-5.100e-07 0.00108594 0.000284687  
-5.098e-07 0.00100781 0.00029  
-5.096e-07 0.00103125 0.00043125  
-5.094e-07 0.002 0.000687188  
-5.092e-07 0.000992188 0.000834063  
-5.090e-07 0.000953125 0.0008675  
-5.088e-07 -0.00100781 0.0004825  
-5.086e-07 0.00107031 0.000185625  
-5.084e-07 0.00203906 0.000149688  
-5.082e-07 0.001875 0.000469688  
-5.080e-07 -0.00110156 0.000599688  
-5.078e-07 -0.000976563 0.000364688  
-5.076e-07 0.000289063 -4.1875e-05  
-5.074e-07 0.00403906 -0.00029875  
-5.072e-07 0.00185938 -0.0003175  
-5.070e-07 0.000890625 -2.03125e-05  
-5.068e-07 -0.00226563 0.000120938  
-5.066e-07 -0.0029375 0.000172188  
-5.064e-07 -0.000734375 0.00024  
-5.062e-07 0.00207031 3.75e-06  
-5.060e-07 0.00214063 -0.0002025  
-5.058e-07 0.00396875 -0.000145625  
-5.056e-07 0.00176563 4.84375e-05  
-5.054e-07 0.000757813 0.000322812  
-5.052e-07 -0.000921875 0.000520938  
-5.050e-07 0.000945313 0.000549375  
-5.048e-07 -0.00096875 0.000402188  
-5.046e-07 0.00102344 0.000227187  
-5.044e-07 6.25e-05 0.000120625  
-5.042e-07 0.002 0.000267188  
-5.040e-07 -0.000132813 0.00031875  
-5.038e-07 0.0011875 0.000234375  
-5.036e-07 0.00195313 0.000198438  
-5.034e-07 0 0.00015875  
-5.032e-07 0.00201563 0.000161875  
-5.030e-07 0.00203906 7.75e-05  
-5.028e-07 0.000992188 4.0625e-05  
-5.026e-07 0.00191406 -3.75e-06  
-5.024e-07 0.00119531 -3.125e-06  
-5.022e-07 -0.00109375 0.000166562  
-5.020e-07 0.00170313 2.25e-05  
-5.018e-07 0.00127344 -0.000160312  
-5.016e-07 0.001 -1.8125e-05  
-5.014e-07 0.000179688 3.9375e-05  
-5.012e-07 2.34375e-05 0.000147188  
-5.010e-07 -7.8125e-05 0.00046625  
-5.008e-07 0.00186719 0.000418438  
-5.006e-07 0.00303906 0.000195313  
-5.004e-07 0.00292969 0.000153125  
-5.002e-07 0.00425781 0.00036  
-5.000e-07 -0.000796875 0.00050625  
-4.998e-07 0.000898438 0.000639688  
-4.996e-07 0.0009375 0.0004925  
-4.994e-07 1.5625e-05 0.0001375  
-4.992e-07 -7.8125e-06 -0.0001925  
-4.990e-07 0.00196875 -8.6875e-05  
-4.988e-07 0.00296875 0.000292813  
-4.986e-07 0.00398438 0.000561562  
-4.984e-07 0.003 0.000381875  
-4.982e-07 -0.000890625 0.000170625  
-4.980e-07 -0.000125 -3.875e-05  
-4.978e-07 0.00102344 0.000115  
-4.976e-07 3.125e-05 0.000266875  
-4.974e-07 -7.8125e-06 0.000472813  
-4.972e-07 -7.8125e-06 0.000520625  
-4.970e-07 0.000945313 0.000520313  
-4.968e-07 0.00199219 0.000447187  
-4.966e-07 0.00100781 0.000400625  
-4.964e-07 0.00103125 0.000503438  
-4.962e-07 0.00200781 0.000791875  
-4.960e-07 0.00198438 0.000954375  
-4.958e-07 0.00202344 0.000853125  
-4.956e-07 0.00305469 0.000475313  
-4.954e-07 0.0029375 0.000170313  
-4.952e-07 0.000890625 -9.375e-06  
-4.950e-07 0.00110938 0.0002725  
-4.948e-07 0.00304688 0.0004075  
-4.946e-07 0.00192969 0.000165313  
-4.944e-07 0.000953125 -0.000112187  
-4.942e-07 0.00102344 -0.000240937  
-4.940e-07 0.000929688 -0.00014  
-4.938e-07 -7.8125e-06 3.90625e-05  
-4.936e-07 0.00111719 7.71875e-05  
-4.934e-07 0.000890625 0.00012  
-4.932e-07 -0.000984375 0.000115312  
-4.930e-07 0.00108594 0.000203125  
-4.928e-07 0.000953125 9.6875e-06  
-4.926e-07 0.00101563 0.000116875  
-4.924e-07 0.001 0.0002375  
-4.922e-07 0.000992188 0.000280938  
-4.920e-07 -5.46875e-05 0.00043875  
-4.918e-07 -0.000875 0.00047875  
-4.916e-07 0.00207031 0.000361875  
-4.914e-07 0.000945313 0.00030875  
-4.912e-07 0.0020625 0.0001525  
-4.910e-07 0.00189063 0.000442812  
-4.908e-07 7.8125e-06 0.000443125  
-4.906e-07 0.00199219 0.00039625  
-4.904e-07 -2.34375e-05 0.000168438  
-4.902e-07 0.001 3.6875e-05  
-4.900e-07 -7.8125e-06 3.84375e-05  
-4.898e-07 0.00192188 3.71875e-05  
-4.896e-07 0.00298438 -8e-05  
-4.894e-07 0.002 4.46875e-05  
-4.892e-07 0.00303125 3.9375e-05  
-4.890e-07 0.00207813 0.000213125  
-4.888e-07 0 0.00040125  
-4.886e-07 0.000953125 0.000320625  
-4.884e-07 0.00100781 0.000466875  
-4.882e-07 0.00101563 0.000560313  
-4.880e-07 0.00199219 0.000405625  
-4.878e-07 7.03125e-05 0.00044  
-4.876e-07 0.00167969 0.000401875  
-4.874e-07 0.0030625 0.000272188  
-4.872e-07 0.00207813 -7.75e-05  
-4.870e-07 0.00202344 8.4375e-05  
-4.868e-07 0.00115625 0.00023125  
-4.866e-07 0.000804688 0.000355625  
-4.864e-07 0.00299219 8.9375e-05  
-4.862e-07 0.00115625 -9.28125e-05  
-4.860e-07 0.000929688 -0.000313438  
-4.858e-07 0.001 -0.0003175  
-4.856e-07 0.00100781 -4.96875e-05  
-4.854e-07 0.00096875 0.000126875  
-4.852e-07 0.00196875 0.00019625  
-4.850e-07 0.00116406 0.00023625  
-4.848e-07 -0.00100781 5.3125e-06  
-4.846e-07 0.00282813 -0.0001625  
-4.844e-07 0.00398438 -4.21875e-05  
-4.842e-07 0 0.0004075  
-4.840e-07 0.00297656 0.000559688  
-4.838e-07 0.002 0.000514688  
-4.836e-07 0.0029375 0.00032375  
-4.834e-07 0 6.90625e-05  
-4.832e-07 0.00203906 3.3125e-05  
-4.830e-07 0.00199219 0.00037625  
-4.828e-07 0.000976563 0.000481563  
-4.826e-07 -0.0010625 0.000355625  
-4.824e-07 -0.00194531 0.000125625  
-4.822e-07 0.00108594 3.34375e-05  
-4.820e-07 0.00297656 -4.0625e-06  
-4.818e-07 0.000945313 0.0003025  
-4.816e-07 0.00110156 0.000401563  
-4.814e-07 0.000898438 0.000235938  
-4.812e-07 -0.000820313 -7e-05  
-4.810e-07 0.00422656 -0.000164063  
-4.808e-07 0.00385937 -0.00016125  
-4.806e-07 0.00401563 0.000139062  
-4.804e-07 0.00278906 0.000238125  
-4.802e-07 0.00101563 0.000321563  
-4.800e-07 0.00195313 0.00016  
-4.798e-07 -3.125e-05 -0.000137188  
-4.796e-07 0.00111719 -7.34375e-05  
-4.794e-07 0.00210156 0.000208438  
-4.792e-07 0.00291406 0.000280625  
-4.790e-07 0.00096875 0.000403438  
-4.788e-07 0.0020625 0.00035875  
-4.786e-07 0.00296094 0.00041  
-4.784e-07 0.000929688 0.000437812  
-4.782e-07 0.00101563 0.00040625  
-4.780e-07 0.00207031 0.000520938  
-4.778e-07 0.00388281 0.000470313  
-4.776e-07 0.00102344 0.000393125  
-4.774e-07 0.00402344 0.000167188  
-4.772e-07 0.000773438 3.65625e-05  
-4.770e-07 1.5625e-05 5.09375e-05  
-4.768e-07 -0.00102344 0.000120938  
-4.766e-07 0.00192969 7.28125e-05  
-4.764e-07 0.00096875 -6.25e-07  
-4.762e-07 0.000882813 0.000101875  
-4.760e-07 0.00297656 0.000363438  
-4.758e-07 0.00128125 0.000431562  
-4.756e-07 0.000796875 0.000249063  
-4.754e-07 0.00208594 2.78125e-05  
-4.752e-07 0.000382813 -4.65625e-05  
-4.750e-07 0.00025 0.000158438  
-4.748e-07 0.0030625 0.000241563  
-4.746e-07 0.000429688 0.000202813  
-4.744e-07 -0.00107031 0.00012875  
-4.742e-07 -4.6875e-05 8.09375e-05  
-4.740e-07 -7.8125e-06 1.375e-05  
-4.738e-07 7.03125e-05 -1.3125e-05  
-4.736e-07 -0.000164063 0.000365  
-4.734e-07 0.00299219 0.00052  
-4.732e-07 0.0001875 0.000486875  
-4.730e-07 0.000875 0.00023875  
-4.728e-07 0.00197656 0.000144375  
-4.726e-07 0.00199219 0.00036125  
-4.724e-07 0.000984375 0.000361563  
-4.722e-07 -3.90625e-05 0.000356563  
-4.720e-07 -0.00101563 0.000165313  
-4.718e-07 -0.00102344 0.000119063  
-4.716e-07 1.5625e-05 3.625e-05  
-4.714e-07 0.00103906 0.00020125  
-4.712e-07 0.00196875 0.00035  
-4.710e-07 -0.00105469 0.000610625  
-4.708e-07 -0.00299219 0.00060125  
-4.706e-07 -0.000984375 0.000426563  
-4.704e-07 0.00216406 0.000205938  
-4.702e-07 0.00402344 -3.125e-06  
-4.700e-07 0.000976563 0.000147813  
-4.698e-07 0.00199219 0.000536563  
-4.696e-07 -0.00101563 0.000877813  
-4.694e-07 -0.001 0.00065375  
-4.692e-07 -0.00096875 0.000360625  
-4.690e-07 0.00101563 0.00022875  
-4.688e-07 -3.90625e-05 0.000150313  
-4.686e-07 0.001125 0.000515938  
-4.684e-07 0.00198438 0.00072  
-4.682e-07 0.000859375 0.000670313  
-4.680e-07 0.00121094 0.000478438  
-4.678e-07 0.00286719 0.000180625  
-4.676e-07 3.125e-05 0.0001175  
-4.674e-07 0.00305469 4.15625e-05  
-4.672e-07 0.00078125 0.000202188  
-4.670e-07 -0.000132813 0.000190625  
-4.668e-07 -0.000890625 0  
-4.666e-07 0.00224219 -0.000293125  
-4.664e-07 0.00175 -0.000239688  
-4.662e-07 7.8125e-06 -0.000225625  
-4.660e-07 0.00245313 9.15625e-05  
-4.658e-07 0.002625 0.000240625  
-4.656e-07 -0.00104688 0.000157813  
-4.654e-07 0.00119531 6.46875e-05  
-4.652e-07 0.000976563 -6.25e-07  
-4.650e-07 0.000921875 8.9375e-05  
-4.648e-07 5.46875e-05 0.00024125  
-4.646e-07 0.000914063 0.0003725  
-4.644e-07 -0.00223438 0.000358438  
-4.642e-07 -0.0018125 0.000274062  
-4.640e-07 0.0010625 0.000239688  
-4.638e-07 0.002 0.000191875  
-4.636e-07 0.00199219 4.28125e-05  
-4.634e-07 0.00198438 4.0625e-05  
-4.632e-07 0.00207031 3.9375e-05  
-4.630e-07 0.000171875 8.1875e-05  
-4.628e-07 -0.000109375 0.000230313  
-4.626e-07 0.00184375 0.000616563  
-4.624e-07 0.00207813 0.000531875  
-4.622e-07 0.00132813 0.000479688  
-4.620e-07 -0.000125 0.000375625  
-4.618e-07 0.0018125 0.000317188  
-4.616e-07 0.00108594 0.000425  
-4.614e-07 0.00192969 0.000442812  
-4.612e-07 0.00107031 0.000370625  
-4.610e-07 0.000960938 0.00023875  
-4.608e-07 0.00100781 0.000276563  
-4.606e-07 0.000976563 0.00036  
-4.604e-07 0.00104688 0.0006025  
-4.602e-07 3.125e-05 0.00096  
-4.600e-07 3.90625e-05 0.000619688  
-4.598e-07 0.000976563 0.000293125  
-4.596e-07 0.00100781 -2.96875e-05  
-4.594e-07 0.000976563 3.5e-05  
-4.592e-07 0.00202344 0.00029875  
-4.590e-07 2.34375e-05 0.000565  
-4.588e-07 0 0.00053375  
-4.586e-07 -0.00101563 0.000404063  
-4.584e-07 0.00090625 0.000299375  
-4.582e-07 0.00105469 8.21875e-05  
-4.580e-07 4.6875e-05 0.0002175  
-4.578e-07 -7.8125e-05 0.00051  
-4.576e-07 0.00199219 0.000604375  
-4.574e-07 7.8125e-05 0.000402813  
-4.572e-07 -0.00100781 2.375e-05  
-4.570e-07 -0.00100781 -0.000118437  
-4.568e-07 0 7.8125e-06  
-4.566e-07 -0.00101563 0.00054625  
-4.564e-07 0.000140625 0.000771875  
-4.562e-07 0.00303125 0.00100281  
-4.560e-07 0.00190625 0.000671875  
-4.558e-07 0.00096875 0.000524375  
-4.556e-07 -7.03125e-05 0.000363125  
-4.554e-07 0.000109375 0.000476563  
-4.552e-07 0.00321094 0.000522188  
-4.550e-07 0.00283594 0.000405  
-4.548e-07 -0.00111719 5.0625e-05  
-4.546e-07 -1.5625e-05 -0.000125  
-4.544e-07 -0.00203125 -0.000316562  
-4.542e-07 0.000140625 -0.000201875  
-4.540e-07 0.00110938 -8.53125e-05  
-4.538e-07 0.00192188 -3.125e-07  
-4.536e-07 -0.00111719 0.000117188  
-4.534e-07 -0.000945313 1.09375e-05  
-4.532e-07 7.8125e-05 -0.000170313  
-4.530e-07 0.00103125 7.6875e-05  
-4.528e-07 -0.000375 7.8125e-05  
-4.526e-07 -0.00195313 0.000200625  
-4.524e-07 0.00102344 0.000199375  
-4.522e-07 0.00110156 0.000279062  
-4.520e-07 0.00289844 8.46875e-05  
-4.518e-07 -0.001125 7.84375e-05  
-4.516e-07 5.46875e-05 3.25e-05  
-4.514e-07 7.8125e-06 0.000283125  
-4.512e-07 0.00203906 0.0004  
-4.510e-07 0.00397656 0.000355625  
-4.508e-07 0.00198438 0.000166562  
-4.506e-07 0.003 8e-05  
-4.504e-07 0.00201563 8.34375e-05  
-4.502e-07 0.00196875 -8.34375e-05  
-4.500e-07 0.00197656 -0.000159688  
-4.498e-07 -0.00100781 -0.0002  
-4.496e-07 0.00207813 -4.75e-05  
-4.494e-07 0.00105469 0.000210938  
-4.492e-07 0.00100781 0.000290625  
-4.490e-07 0.00196094 0.000120625  
-4.488e-07 0.00202344 0.000229688  
-4.486e-07 0.00100781 0.000319688  
-4.484e-07 0.00199219 0.000322812  
-4.482e-07 -0.000820313 0.00032  
-4.480e-07 0.000585938 0.000363438  
-4.478e-07 0.00367969 0.000112187  
-4.476e-07 0.00436719 -7.9375e-05  
-4.474e-07 0.000320313 2.5e-06  
-4.472e-07 0.00078125 0.000115938  
-4.470e-07 0.00195313 0.000160312  
-4.468e-07 0.00201563 0.000122813  
-4.466e-07 0.001 3.78125e-05  
-4.464e-07 0.0019375 7.71875e-05  
-4.462e-07 0.00107813 0.000162188  
-4.460e-07 -0.000875 0.000355625  
-4.458e-07 -0.002125 0.000304063  
-4.456e-07 0.00196875 0.000124063  
-4.454e-07 -0.000820313 2.96875e-05  
-4.452e-07 -0.00101563 -0.000121562  
-4.450e-07 -4.6875e-05 4.03125e-05  
-4.448e-07 0.001 -8.03125e-05  
-4.446e-07 0 0.000163125  
-4.444e-07 0.000992188 4.25e-05  
-4.442e-07 0.001 0.000169063  
-4.440e-07 0.00107031 0.000314688  
-4.438e-07 0.002 0.000474688  
-4.436e-07 7.8125e-06 0.000315625  
-4.434e-07 0.00300781 0.000648125  
-4.432e-07 0.00295313 0.00044875  
-4.430e-07 -0.00104688 0.000355938  
-4.428e-07 0.000140625 1.1875e-05  
-4.426e-07 0.00202344 -0.000118125  
-4.424e-07 0.00302344 7.09375e-05  
-4.422e-07 0.00184375 0.000375313  
-4.420e-07 -0.000867188 0.00047625  
-4.418e-07 0.00409375 0.000476875  
-4.416e-07 0.000515625 -1e-05  
-4.414e-07 -0.00175781 -0.000413438  
-4.412e-07 0.00323438 -0.00040125  
-4.410e-07 0.00084375 -4.71875e-05  
-4.408e-07 0.00103125 0.000237188  
-4.406e-07 0.0010625 0.000235938  
-4.404e-07 0.00197656 0.0002  
-4.402e-07 0.000992188 0.000148438  
-4.400e-07 0.00209375 -1.5625e-06  
-4.398e-07 0.00189844 9.09375e-05  
-4.396e-07 0.00103906 0.00032125  
-4.394e-07 0.00199219 0.000399063  
-4.392e-07 0.000976563 0.000357188  
-4.390e-07 0.000984375 0.000316562  
-4.388e-07 -2.34375e-05 0.00032125  
-4.386e-07 0.001125 0.00031125  
-4.384e-07 0.00196094 0.0001975  
-4.382e-07 2.34375e-05 0.000251563  
-4.380e-07 0.00202344 0.000235625  
-4.378e-07 0.00209375 9.8125e-05  
-4.376e-07 0.00607813 -2.8125e-06  
-4.374e-07 0.00303906 -5.1875e-05  
-4.372e-07 0.00297656 -7.59375e-05  
-4.370e-07 0.00307813 -8.75e-06  
-4.368e-07 0.00096875 -0.000242188  
-4.366e-07 8.59375e-05 -0.000195  
-4.364e-07 -0.00111719 -0.000115312  
-4.362e-07 0.00285156 0.000165938  
-4.360e-07 0.000367187 -7.46875e-05  
-4.358e-07 2.34375e-05 -8.40625e-05  
-4.356e-07 -0.00114063 -0.000245313  
-4.354e-07 0.00151563 -3.125e-07  
-4.352e-07 0.00130469 5.09375e-05  
-4.350e-07 0.0016875 0.000464375  
-4.348e-07 0.00321875 0.000504063  
-4.346e-07 -0.000882813 0.00033125  
-4.344e-07 0.0009375 0.0001275  
-4.342e-07 -0.000921875 0.000260625  
-4.340e-07 0.000914063 0.000582188  
-4.338e-07 5.46875e-05 0.000599375  
-4.336e-07 0.00173438 0.000493125  
-4.334e-07 0.003125 0.000157813  
-4.332e-07 -0.000835938 -2.84375e-05  
-4.330e-07 -0.000992188 -3.90625e-05  
-4.328e-07 0.00100781 0.0002275  
-4.326e-07 0.001 0.000234687  
-4.324e-07 0.00200781 4.53125e-05  
-4.322e-07 0.00105469 0  
-4.320e-07 -0.00102344 -7.25e-05  
-4.318e-07 5.46875e-05 -0.000199375  
-4.316e-07 0.00203906 6.15625e-05  
-4.314e-07 0.000953125 0.00041625  
-4.312e-07 -0.000945313 0.000559688  
-4.310e-07 0.00301563 0.000469375  
-4.308e-07 0.0009375 0.000284063  
-4.306e-07 0.00103125 0.000113438  
-4.304e-07 -0.00096875 0.0001525  
-4.302e-07 0.00297656 0.000453438  
-4.300e-07 0.00199219 0.00071875  
-4.298e-07 0.00104688 0.00053875  
-4.296e-07 0.00300781 0.000280938  
-4.294e-07 0.000921875 0.000152188  
-4.292e-07 0.00116406 0.000150625  
-4.290e-07 0.00405469 0.000421875  
-4.288e-07 0.00178125 0.00043875  
-4.286e-07 0.000109375 0.000165625  
-4.284e-07 0.00202344 -0.000201875  
-4.282e-07 0.001 -0.000359687  
-4.280e-07 0.00196875 -0.000195625  
-4.278e-07 -0.000117188 7.1875e-06  
-4.276e-07 0.000148438 0.000126563  
-4.274e-07 0.000898438 0.00036875  
-4.272e-07 -0.00109375 0.0002  
-4.270e-07 -0.000984375 6.75e-05  
-4.268e-07 -0.000914063 -4.28125e-05  
-4.266e-07 0 -3.1875e-05  
-4.264e-07 0.000226563 8.34375e-05  
-4.262e-07 0.00199219 0.00011625  
-4.260e-07 -0.000140625 0.000120938  
-4.258e-07 0.000171875 0.000201563  
-4.256e-07 0.000921875 0.000120625  
-4.254e-07 -0.00115625 0.00012  
-4.252e-07 -0.00075 0.000120625  
-4.250e-07 0.000914063 0.00021125  
-4.248e-07 -0.0021875 0.00019875  
-4.246e-07 -0.000742188 0.000208438  
-4.244e-07 0.00203906 0.0002775  
-4.242e-07 0.00103125 0.000111563  
-4.240e-07 7.8125e-06 0.000155  
